44.905289, -110.309338
44.893867, -110.334033
44.910532, -110.347573
44.903213, -110.296789
44.927223, -110.337602
44.913560, -110.333920
44.930656, -110.297391
44.906034, -110.325103
44.938960, -110.258599
44.862134, -110.331675
44.887829, -110.269367
44.940395, -110.252411
44.865997, -110.327108
44.866566, -110.276485
44.920090, -110.322823
44.897043, -110.335015
44.884971, -110.285756
44.862498, -110.348107
44.875770, -110.328998
44.904377, -110.263509
44.916630, -110.349559
44.916954, -110.265000
44.914506, -110.260134
44.865930, -110.264987
44.947272, -110.314250
44.920512, -110.297074
44.893879, -110.263790
44.851728, -110.298044
44.886918, -110.345394
44.891266, -110.311637
44.940793, -110.266228
44.876160, -110.335293
44.904053, -110.250356
44.895926, -110.274337
44.913845, -110.335234
44.875508, -110.275175
44.901013, -110.299133
44.948778, -110.301845
44.910692, -110.338790
44.856966, -110.320846
44.882175, -110.287049
44.854881, -110.327017
44.912746, -110.333402
44.932469, -110.267923
44.856016, -110.325429
44.939384, -110.331529
44.871831, -110.311032
44.898336, -110.339554
44.888379, -110.257990
44.888281, -110.341104
44.875335, -110.335355
44.896814, -110.300248
44.887781, -110.327914
44.936713, -110.342300
44.912392, -110.251523
44.897851, -110.342964
44.891124, -110.257854
44.925487, -110.290271
44.926480, -110.324740
44.889327, -110.314009
44.942581, -110.268629
44.890240, -110.327729
44.870749, -110.312531
44.895171, -110.343691
44.909564, -110.289673
44.892404, -110.343971
44.909392, -110.316312
44.874994, -110.263770
44.929648, -110.295113
44.926061, -110.332428
44.940614, -110.333370
44.937119, -110.322284
44.941344, -110.313535
44.875565, -110.317409
44.868835, -110.285704
44.872613, -110.254341
44.898570, -110.341576
44.948801, -110.279545
44.947104, -110.316677
44.888801, -110.332869
44.910887, -110.250771
44.852065, -110.347165
44.940452, -110.269848
44.896398, -110.334749
44.936071, -110.343937
44.945315, -110.345847
44.857092, -110.291434
44.861422, -110.282651
44.853840, -110.344128
44.938953, -110.345304
44.859392, -110.268158
44.905487, -110.343308
44.903361, -110.344189
44.852528, -110.326036
44.936424, -110.258760
44.924219, -110.272901
44.888602, -110.333066
44.938144, -110.302256
44.934200, -110.266087
44.924425, -110.277776
44.923647, -110.281727
44.910343, -110.294494
44.857530, -110.316924
44.919304, -110.301551
44.941292, -110.313216
44.881251, -110.335506
44.865792, -110.299730
44.871005, -110.267375
44.925157, -110.307708
44.865975, -110.298736
44.870256, -110.331526
44.943265, -110.314014
44.929165, -110.328641
44.895299, -110.338832
44.917342, -110.344080
44.913545, -110.323493
44.854868, -110.258566
44.921910, -110.342415
44.934882, -110.270324
44.883871, -110.252803
44.860708, -110.281642
44.919736, -110.295298
44.939857, -110.307354
44.946702, -110.295972
44.865350, -110.280049
44.850694, -110.286327
44.857723, -110.335093
44.888388, -110.254023
44.866494, -110.287218
44.852768, -110.251155
44.930950, -110.292742
44.942730, -110.340728
44.862219, -110.275914
44.936490, -110.285916
44.859585, -110.341673
44.949518, -110.311450
44.898998, -110.264647
44.860179, -110.332226
44.854811, -110.322713
44.888263, -110.325508
44.858883, -110.334657
44.900925, -110.276502
44.879433, -110.317973
44.863967, -110.332568
44.944190, -110.295958
44.869424, -110.281929
44.868630, -110.303633
44.926293, -110.309522
44.904862, -110.341193
44.943137, -110.276488
44.904730, -110.291146
44.869833, -110.289784
44.898315, -110.253905
44.919014, -110.338968
44.896606, -110.267587
44.910867, -110.306654
44.937530, -110.261605
44.890314, -110.306522
44.917737, -110.322707
44.850752, -110.309970
44.932126, -110.332814
44.854773, -110.335933
44.917104, -110.307567
44.921407, -110.295184
44.923943, -110.346261
44.873099, -110.271101
44.923814, -110.262198
44.927376, -110.344580
44.944770, -110.267675
44.879323, -110.326462
44.927748, -110.347029
44.904614, -110.341313
44.878495, -110.261886
44.890471, -110.257568
44.854099, -110.307268
44.919253, -110.299982
44.881824, -110.270613
44.940390, -110.318442
44.897481, -110.310488
44.900322, -110.339327
44.909542, -110.329334
44.897546, -110.320004
44.867570, -110.269123
44.855330, -110.319045
44.878976, -110.290714
44.915125, -110.349677
44.863902, -110.284520
44.901164, -110.333021
44.892261, -110.281143
44.938902, -110.296262
44.851509, -110.346008
44.866773, -110.251437
44.884127, -110.284204
44.879994, -110.340976
44.861286, -110.308170
44.866905, -110.284028
44.917060, -110.324538
44.865353, -110.316495
44.907127, -110.329592
44.896079, -110.294243
44.850710, -110.289169
44.943904, -110.320526
44.868721, -110.295972
44.937671, -110.313638
44.878575, -110.347916
44.861303, -110.269377
44.920497, -110.260511
44.898579, -110.273060
44.913177, -110.291596
44.938387, -110.343831
44.885495, -110.250814
44.880653, -110.273935
44.902626, -110.298701
44.944337, -110.287826
44.878161, -110.346911
44.917744, -110.261845
44.882608, -110.343386
44.928939, -110.255869
44.881121, -110.272524
44.868546, -110.281082
44.896117, -110.318962
44.915312, -110.320736
44.923705, -110.327831
44.918517, -110.257321
44.854396, -110.294759
44.857288, -110.287538
44.853618, -110.307536
44.871064, -110.345557
44.859361, -110.339517
44.864234, -110.286083
44.904091, -110.343701
44.898238, -110.296148
44.898316, -110.281789
44.874181, -110.299022
44.868280, -110.270568
44.880612, -110.269682
44.874983, -110.257851
44.871930, -110.300883
44.929675, -110.277326
44.935197, -110.328879
44.937501, -110.322358
44.909750, -110.306494
44.940521, -110.270179
44.866020, -110.278328
44.887000, -110.252756
44.867255, -110.283394
44.939823, -110.289601
44.869105, -110.324905
44.924420, -110.257164
44.894513, -110.298114
44.945947, -110.285113
44.851757, -110.297985
44.860249, -110.268504
44.884667, -110.314524
44.909538, -110.265731
44.898855, -110.345459
44.894399, -110.317823
44.914025, -110.278893
44.863380, -110.303036
44.883926, -110.300198
44.871772, -110.335923
44.859740, -110.258927
44.942869, -110.281302
44.945924, -110.349169
44.887103, -110.262499
44.914309, -110.274265
44.920346, -110.280171
44.897878, -110.260024
44.900544, -110.347929
44.926020, -110.327295
44.850622, -110.305090
44.881410, -110.348145
44.945093, -110.310142
44.859323, -110.269891
44.883213, -110.305938
44.893473, -110.315490
44.945327, -110.258355
44.868744, -110.322689
44.893331, -110.330442
44.920043, -110.286068
44.932457, -110.287812
44.948301, -110.300735
44.902835, -110.276014
44.875929, -110.269647
44.895519, -110.342849
44.881853, -110.286628
44.861177, -110.274142
44.872154, -110.337744
44.933706, -110.264934
44.869922, -110.337915
44.863343, -110.250800
44.919166, -110.328852
44.860581, -110.283391
44.884658, -110.336542
44.858612, -110.328288
44.909690, -110.259233
44.913169, -110.334085
44.922700, -110.253631
44.917920, -110.330040
44.865203, -110.258924
44.921319, -110.336740
44.893415, -110.263654
44.884977, -110.305238
44.880849, -110.255063
44.896831, -110.272689
44.892837, -110.326111
44.925983, -110.259898
44.941735, -110.285108
44.939283, -110.315339
44.887865, -110.326977
44.914685, -110.275165
44.874081, -110.321327
44.867368, -110.337847
44.939540, -110.330342
44.891336, -110.286707
44.949410, -110.273347
44.899874, -110.318217
44.945261, -110.311439
44.921661, -110.263956
44.925881, -110.258707
44.902544, -110.343407
44.894730, -110.252556
44.912150, -110.318667
44.870676, -110.254989
44.875844, -110.314046
44.890003, -110.344787
44.928232, -110.294820
44.856322, -110.347694
44.914928, -110.295252
44.946694, -110.286444
44.921317, -110.332583
44.857952, -110.296444
44.871284, -110.312378
44.878707, -110.253226
44.895101, -110.279489
44.945458, -110.250944
44.871474, -110.278645
44.912591, -110.329420
44.889485, -110.250352
44.916223, -110.251750
44.932719, -110.319921
44.925648, -110.342710
44.894206, -110.340217
44.877966, -110.287155
44.945735, -110.251101
44.927800, -110.303665
44.860213, -110.324140
44.901509, -110.319280
44.919452, -110.269769
44.892650, -110.343205
44.933787, -110.271806
44.901135, -110.305511
44.899683, -110.317089
44.949099, -110.349040
44.896372, -110.316827
44.940110, -110.250912
44.927810, -110.315998
44.941784, -110.348311
44.926789, -110.273044
44.882899, -110.336649
44.905244, -110.286302
44.863713, -110.323606
44.911266, -110.287254
44.939855, -110.294166
44.927608, -110.326853
44.925547, -110.324021
44.866039, -110.265028
44.915393, -110.278689
44.895580, -110.319149
44.857051, -110.331562
44.937973, -110.289338
44.899836, -110.346674
44.894156, -110.269733
44.912727, -110.256251
44.876866, -110.277253
44.898162, -110.312845
44.906091, -110.279101
44.860678, -110.319243
44.881152, -110.293088
44.910137, -110.305425
44.929279, -110.311954
44.875543, -110.250870
44.865989, -110.307176
44.914872, -110.338354
44.889640, -110.322456
44.914350, -110.251582
44.872573, -110.260523
44.908434, -110.339594
44.867361, -110.338836
44.874072, -110.348543
44.867214, -110.324464
44.855678, -110.319676
44.921311, -110.261317
44.944987, -110.298173
44.923038, -110.254911
44.874952, -110.293497
44.872137, -110.301996
44.930836, -110.307528
44.920128, -110.278806
44.888526, -110.335578
44.859773, -110.292383
44.892183, -110.276565
44.865378, -110.283070
44.907873, -110.261411
44.918598, -110.306970
44.881542, -110.272249
44.891393, -110.337672
44.908593, -110.269996
44.879774, -110.328248
44.937464, -110.262875
44.856034, -110.320945
44.902316, -110.342744
44.892216, -110.349793
44.893513, -110.252911
44.938218, -110.330366
44.905657, -110.340433
44.922957, -110.275109
44.935694, -110.342637
44.859471, -110.256199
44.871131, -110.337701
44.890124, -110.252533
44.921711, -110.343911
44.890568, -110.291408
44.929377, -110.299419
44.850875, -110.347894
44.945358, -110.349524
44.878312, -110.324297
44.855927, -110.329825
44.923352, -110.345495
44.921334, -110.256959
44.871177, -110.256478
44.948079, -110.332511
44.870970, -110.290283
44.933955, -110.266527
44.857024, -110.320307
44.870465, -110.301011
44.913877, -110.304051
44.937563, -110.268151
44.900610, -110.298019
44.907609, -110.325363
44.898669, -110.301421
44.905778, -110.340881
44.863663, -110.301460
44.921141, -110.273102
44.885763, -110.269185
44.857647, -110.288472
44.856123, -110.299585
44.928992, -110.312902
44.925887, -110.311185
44.927096, -110.268989
44.862753, -110.324701
44.949466, -110.322221
44.944237, -110.268517
44.913774, -110.286171
44.937677, -110.291264
44.856286, -110.265603
44.917594, -110.312038
44.877674, -110.266627
44.871557, -110.323968
44.947695, -110.269176
44.887027, -110.269702
44.900258, -110.280172
44.869184, -110.324739
44.868189, -110.256661
44.876774, -110.347577
44.876387, -110.274577
44.885819, -110.314574
44.890702, -110.311569
44.853123, -110.326006
44.940593, -110.256194
44.855123, -110.278952
44.898660, -110.318081
44.887127, -110.315840
44.899182, -110.317909
44.865869, -110.340208
44.937272, -110.346142
44.862448, -110.301796
44.879943, -110.344752
44.931798, -110.286520
44.891492, -110.270135
44.861483, -110.332086
44.870599, -110.314664
44.854672, -110.328754
44.856713, -110.348363
44.870614, -110.300076
44.897587, -110.268696
44.892205, -110.297019
44.909089, -110.339708
44.877396, -110.289523
44.889173, -110.261678
44.946706, -110.269490
44.861015, -110.319586
44.862764, -110.279692
44.934446, -110.320888
44.937519, -110.285440
44.862641, -110.256726
44.924523, -110.252217
44.911279, -110.281411
44.947911, -110.278482
44.902236, -110.344305
44.866377, -110.288678
44.921228, -110.288492
44.912057, -110.290188
44.939901, -110.263497
44.934297, -110.266411
44.879057, -110.330892
44.910113, -110.256688
44.864740, -110.270932
44.904672, -110.298974
44.904861, -110.305975
44.880647, -110.309491
44.935866, -110.316441
44.947448, -110.284824
44.869255, -110.320178
44.931289, -110.339197
44.856237, -110.336538
44.919593, -110.280659
44.905262, -110.284119
44.868602, -110.287846
44.937429, -110.348839
44.906222, -110.301278
44.932122, -110.277456
44.886739, -110.309062
44.877477, -110.302313
44.920938, -110.313467
44.872761, -110.275391
44.930453, -110.295278
44.894976, -110.304076
44.880105, -110.301628
44.900185, -110.348636
44.939174, -110.259852
44.881852, -110.323299
44.908110, -110.291211
44.873074, -110.258014
44.865063, -110.284039
44.923499, -110.315525
44.869672, -110.265480
44.891948, -110.304310
44.946706, -110.265654
44.894186, -110.283951
44.933743, -110.255464
44.890681, -110.329896
44.912359, -110.335189
44.878337, -110.330563
44.900251, -110.272031
44.932895, -110.311865
44.870241, -110.349069
44.927083, -110.321501
44.920482, -110.335018
44.934001, -110.325748
44.901303, -110.274737
44.902918, -110.250521
44.854855, -110.325239
44.881288, -110.278909
44.928792, -110.347948
44.894734, -110.286039
44.888547, -110.333311
44.855759, -110.282287
44.856620, -110.294289
44.853292, -110.344455
44.922685, -110.314840
44.910778, -110.267048
44.851711, -110.345213
44.900127, -110.274067
44.937201, -110.284386
44.916088, -110.329612
44.907057, -110.347191
44.857201, -110.312553
44.928392, -110.251620
44.935826, -110.267074
44.881393, -110.314100
44.891427, -110.342010
44.853678, -110.327414
44.928207, -110.303001
44.877331, -110.283913
44.862192, -110.264888
44.875927, -110.346625
44.853643, -110.341563
44.868693, -110.274337
44.860440, -110.348721
44.870384, -110.313778
44.850858, -110.251364
44.866498, -110.269844
44.869009, -110.274961
44.890363, -110.325449
44.906471, -110.319521
44.898178, -110.262487
44.859517, -110.326896
44.926607, -110.261360
44.923927, -110.275278
44.868451, -110.336939
44.850701, -110.288598
44.855252, -110.292109
44.893327, -110.295116
44.903065, -110.335358
44.898864, -110.339242
44.914950, -110.318151
44.857718, -110.293678
44.924821, -110.297119
44.932830, -110.306441
44.945139, -110.304992
44.857489, -110.310473
44.879156, -110.319265
44.882424, -110.308871
44.855051, -110.302252
44.855475, -110.255502
44.859423, -110.317793
44.949754, -110.327974
44.873686, -110.292277
44.903949, -110.343541
44.892936, -110.323017
44.906391, -110.329624
44.945573, -110.253353
44.850150, -110.326605
44.933386, -110.253196
44.852907, -110.274039
44.928357, -110.282122
44.947917, -110.300359
44.912947, -110.252350
44.868527, -110.282534
44.932855, -110.298720
44.857913, -110.327728
44.918463, -110.348503
44.863162, -110.336204
44.869270, -110.342159
44.897180, -110.252675
44.916822, -110.254308
44.902786, -110.263677
44.927472, -110.284979
44.939322, -110.264771
44.910088, -110.252558
44.927738, -110.290482
44.919543, -110.266124
44.933171, -110.264648
44.914066, -110.275893
44.893319, -110.316220
44.878393, -110.257440
44.868907, -110.275976
44.939535, -110.281209
44.882866, -110.301953
44.915146, -110.283971
44.948094, -110.321991
44.850431, -110.276262
44.904798, -110.274419
44.868424, -110.252202
44.864223, -110.269903
44.856883, -110.347173
44.920359, -110.330478
44.855830, -110.262248
44.947837, -110.343061
44.939741, -110.259743
44.906997, -110.290169
44.942429, -110.255964
44.852345, -110.330045
44.901474, -110.258446
44.896246, -110.307341
44.939647, -110.267774
44.857708, -110.277595
44.903477, -110.269802
44.901024, -110.340848
44.885533, -110.323233
44.927511, -110.334039
44.871668, -110.281515
44.896878, -110.318598
44.856036, -110.322394
44.860601, -110.301382
44.942097, -110.330411
44.892610, -110.345771
44.898525, -110.320936
44.942189, -110.298524
44.902306, -110.288879
44.894084, -110.318423
44.897475, -110.296652
44.947752, -110.320121
44.928747, -110.279164
44.947239, -110.333311
44.924072, -110.268836
44.947102, -110.315265
44.933544, -110.284602
44.857768, -110.275542
44.879223, -110.336815
44.850915, -110.331177
44.905644, -110.279201
44.868680, -110.322789
44.890279, -110.311275
